"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT5G53550",1302.6333875987,0.0934830694604448,0.167573670625426,0.55786251570156,0.576938269554287,0.999869419239474
"AT5G53560",2622.13067646928,0.0256278496334676,0.0730348067344239,0.350899123025792,0.725664029429704,0.999869419239474
"AT5G53570",698.551382479494,0.00180818593714114,0.0811357807834331,0.0222859251452517,0.982219876202246,0.999869419239474
"AT5G53580",264.803330081432,-0.120145514642357,0.174906079597671,-0.686914456711414,0.49213663627349,0.999869419239474
"AT5G53590",109.290938069998,-0.183360250620637,0.205108883904287,-0.893965425243115,0.371340390403184,0.999869419239474
"AT5G53620",657.124499695082,0.0148031157991412,0.10531960034791,0.140554234446779,0.888222104833152,0.999869419239474
"AT5G53650",163.313157843169,-0.0208019504909167,0.182779257924094,-0.113809141842317,0.909389091541484,0.999869419239474
"AT5G53660",48.8241951956629,-0.344267515995734,0.397663616066903,-0.865725457613439,0.386640735866538,0.999869419239474
"AT5G53700",2.49277366002345,1.67044292615796,0.94897041891376,1.76026870054604,0.0783622584373653,0.999869419239474
"AT5G53710",7.36578077161238,-0.459766234777798,0.702758596956777,-0.654230680021231,0.512963198386978,0.999869419239474
"AT5G53730",85.4495177813949,-0.1224350850153,0.29882107994462,-0.409727068244283,0.682006171470869,0.999869419239474
"AT5G53750",185.625851394971,0.293450730788633,0.236741086458166,1.23954289126103,0.215144514963429,0.999869419239474
"AT5G53760",92.6210030279999,-0.248415697353129,0.229982864174978,-1.08014872431594,0.280075957517754,0.999869419239474
"AT5G53770",193.486842304501,-0.102242746955776,0.193862678431011,-0.527397783747019,0.597917382240753,0.999869419239474
"AT5G53800",30.3346422459711,-0.110391730819176,0.34317343797331,-0.321679123743142,0.747695794749569,0.999869419239474
"AT5G53820",4.716164894679,-0.708574519339867,0.692781330800705,-1.02279678714914,0.306403937428569,0.999869419239474
"AT5G53830",306.523403675225,-0.0252617499507262,0.150213690286377,-0.168172088060453,0.866447898689863,0.999869419239474
"AT5G53850",1332.88610041177,-0.00890208727985739,0.0779654819969319,-0.114179853081748,0.909095222362709,0.999869419239474
"AT5G53860",856.312339382909,0.000998473773547657,0.11396376649644,0.00876132655354845,0.993009562242868,0.999869419239474
"AT5G53870",11.5697878789762,-0.0249589194784887,0.474446172888274,-0.0526064302016537,0.958045493507139,0.999869419239474
"AT5G53880",134.223820641089,-0.285004827670035,0.223938455852702,-1.27269265381334,0.203127125453082,0.999869419239474
"AT5G53890",349.325691095571,-0.0154450878243043,0.117835454497425,-0.13107335046297,0.895717282509013,0.999869419239474
"AT5G53895",4.71153085667748,0.21780661766881,0.692392272146506,0.314571127424027,0.753087303972236,0.999869419239474
"AT5G53900",132.586545175956,0.00413609757530712,0.166108075343777,0.0249000391266171,0.980134696026331,0.999869419239474
"AT5G53902",574.698208950773,0.340408728841038,0.229840003754245,1.48106823564543,0.138588391260713,0.999869419239474
"AT5G53920",21.6320688516891,-0.122258437633232,0.37551682813903,-0.325573791830089,0.744746843790623,0.999869419239474
"AT5G53930",151.996095373461,-0.0329096736731446,0.177072720855421,-0.185854001193188,0.852559255357283,0.999869419239474
"AT5G53940",107.943947821368,0.00904239726500212,0.175328992728109,0.051573884754044,0.958868228585797,0.999869419239474
"AT5G53950",6.14171096994042,0.641289179765484,0.759072070631811,0.84483305943757,0.398204053657231,0.999869419239474
"AT5G53970",2275.34114127507,0.266412527026199,0.36392034472688,0.732062746385173,0.464130270655443,0.999869419239474
"AT5G53980",377.205232060844,0.0937234400131266,0.242258665085091,0.386873427128838,0.698849914385058,0.999869419239474
"AT5G53990",20.2080319344783,-0.463448234072255,0.402860956257214,-1.15039252842452,0.249982236084657,0.999869419239474
"AT5G54000",2.56654470887961,1.37947121199799,0.997311943874173,1.38318930247568,0.166606828971481,0.999869419239474
"AT5G54020",11.7793964390876,-0.143357285304671,0.505265074196356,-0.283726884413467,0.776619690247158,0.999869419239474
"AT5G54030",15.8346427398595,0.00905920160832822,0.507789711018418,0.017840459173856,0.985766128135713,0.999869419239474
"AT5G54040",15.5740872495378,0.0448085997386776,0.49950333175585,0.0897063080263485,0.928520603075632,0.999869419239474
"AT5G54050",4.36178886344406,-0.25081173810116,0.785471882446886,-0.319313451832084,0.749488833113021,0.999869419239474
"AT5G54075",2694.97654585308,0.22183178094994,0.158853385045061,1.39645611509641,0.162577187030749,0.999869419239474
"AT5G54080",7057.07261431321,0.11228357072824,0.255029193149814,0.440277324103364,0.659736262114714,0.999869419239474
"AT5G54090",189.796535383138,-0.0445788289403694,0.16197269608499,-0.275224343471927,0.783143885509393,0.999869419239474
"AT5G54095",2.56539607230291,0.572431630119846,0.933655175495465,0.613108185059942,0.539804808482443,0.999869419239474
"AT5G54100",57.7651231464506,-0.197658365136837,0.250723238519297,-0.788352792123111,0.430490375925569,0.999869419239474
"AT5G54110",462.778546062518,-0.166636614407628,0.130587778797056,-1.27605060705256,0.201937630214733,0.999869419239474
"AT5G54140",54.7744122934451,-0.0559077487975692,0.249397206745273,-0.224171511490391,0.82262384992151,0.999869419239474
"AT5G54145",176.002845554095,-0.123782405704442,0.200865938257953,-0.616243882750691,0.537733569900019,0.999869419239474
"AT5G54148",3.27530591535467,0.935349411994558,0.809581406138191,1.15534942490379,0.247947363764578,0.999869419239474
"AT5G54160",1317.86531602795,-0.033998123446041,0.0954851543880325,-0.356056642144384,0.721798146711208,0.999869419239474
"AT5G54165",17.4135309271914,-0.0229369627149693,0.386629413793819,-0.0593254467886944,0.952692893199313,0.999869419239474
"AT5G54170",810.359202487903,-0.0905627028436618,0.181423940491094,-0.499177245288131,0.617654523376864,0.999869419239474
"AT5G54180",53.3313766986388,-0.215257297943817,0.207140781732639,-1.03918357429805,0.298719368186995,0.999869419239474
"AT5G54190",597.16421834624,0.0186965148876578,0.544728666208302,0.0343226197692124,0.972619887526804,0.999869419239474
"AT5G54200",639.088040625803,0.0319237360385384,0.0918353366399121,0.347619306538963,0.728126105009806,0.999869419239474
"AT5G54230",96.6654487455858,-0.0751673155852794,0.253202347858339,-0.296866582087674,0.766568370260215,0.999869419239474
"AT5G54240",80.6681295304795,0.401608768147554,0.213195599210777,1.88375730847287,0.0595978106479247,0.999869419239474
"AT5G54250",883.381493557453,0.245653100648162,0.126440183306866,1.9428404342943,0.0520354407584473,0.999869419239474
"AT5G54260",245.320573880338,-0.0230637767700592,0.153865842707818,-0.149895365756102,0.880847168000247,0.999869419239474
"AT5G54270",1333.48175382434,-0.218767915819347,0.149652691891259,-1.46183749222706,0.143785747360843,0.999869419239474
"AT5G54280",1555.80232449029,-0.00298651580208002,0.0921804875259739,-0.0323985680943432,0.974154204385199,0.999869419239474
"AT5G54290",557.488503085806,0.0947569206395723,0.152396453308921,0.621779041323826,0.534087169534402,0.999869419239474
"AT5G54300",268.583728303611,0.0667394355552239,0.205480487468016,0.32479694971335,0.745334753273844,0.999869419239474
"AT5G54310",1716.92745017883,0.0479160472603503,0.0938193108862833,0.510726915468698,0.609542291057146,0.999869419239474
"AT5G54370",9.29036845195093,-1.14571929415185,0.634155907600514,-1.80668394068419,0.0708115730647616,0.999869419239474
"AT5G54380",1797.4070659267,0.124610624791317,0.104588019556845,1.19144262717002,0.233479867043891,0.999869419239474
"AT5G54400",7.70041967446261,0.497913235537556,0.628519981159763,0.792199532970762,0.428244340865889,0.999869419239474
"AT5G54430",1277.78937287047,0.0990831316009791,0.118193189562452,0.83831506677992,0.401853776141487,0.999869419239474
"AT5G54440",1301.80092635726,0.0600557541098979,0.0819744399479077,0.732615607353482,0.463792909220517,0.999869419239474
"AT5G54470",120.038538857789,-0.172480542087771,0.15506028620473,-1.11234505178225,0.265989820373922,0.999869419239474
"AT5G54490",20.7879487911892,0.00645797182858161,0.397813549451288,0.0162336648349188,0.987047978343891,0.999869419239474
"AT5G54500",1093.38493100698,0.142843685768443,0.0997940775228994,1.43138439989753,0.152320076871472,0.999869419239474
"AT5G54510",1122.48165050684,0.0103935383623238,0.2030413363121,0.0511892728402243,0.959174699672673,0.999869419239474
"AT5G54520",152.263660469039,0.0703794578796989,0.149293608291479,0.471416416852158,0.637343394726168,0.999869419239474
"AT5G54530",26.3798086573619,-0.0363147987083311,0.414672911769063,-0.0875745622095404,0.93021482089773,0.999869419239474
"AT5G54540",1502.82033631763,0.105678085970953,0.120015440702032,0.880537415459107,0.378568245427181,0.999869419239474
"AT5G54550",6.20663730072888,0.27643734934218,0.549352369090734,0.503205892785587,0.614819522184984,0.999869419239474
"AT5G54569",98.9240537514788,0.252218597342803,0.220106295114604,1.14589451978863,0.251838799055407,0.999869419239474
"AT5G54570",15.3516591142651,-0.148465929347735,0.674744158274526,-0.220032922889464,0.825845514202615,0.999869419239474
"AT5G54580",198.023175884335,-0.115909324183514,0.15583157237101,-0.743811555129229,0.456990488534591,0.999869419239474
"AT5G54585",55.9722906872224,0.318963466606624,0.293613165612304,1.08633911541893,0.277328987487612,0.999869419239474
"AT5G54590",65.358558334652,0.257108673157712,0.234820209482807,1.09491714415891,0.273552937426051,0.999869419239474
"AT5G54600",1203.1002459937,0.0825361867066391,0.117152686240537,0.704518089642231,0.481110188655658,0.999869419239474
"AT5G54630",297.245398795987,0.117834556336391,0.121857569680314,0.966985938136821,0.333551063316405,0.999869419239474
"AT5G54640",191.971040936322,-0.162646945447394,0.133480253847401,-1.2185094106379,0.223030450815967,0.999869419239474
"AT5G54650",199.660113463454,0.0978654459487926,0.127470858298611,0.767747603295609,0.442637148949416,0.999869419239474
"AT5G54660",40.6991189118349,-0.559365683334102,0.330026767658186,-1.69491004412541,0.0900924868413199,0.999869419239474
"AT5G54670",107.908287578794,-0.23334088918633,0.216769684762689,-1.07644613425434,0.281727779084309,0.999869419239474
"AT5G54680",1620.91528761951,-0.0191443834583528,0.139485821179418,-0.137249673812565,0.89083344835819,0.999869419239474
"AT5G54690",37.0449623780094,-0.349362662105519,0.436296855949985,-0.800745312144922,0.423279104652716,0.999869419239474
"AT5G54730",730.328690820928,0.0575800445330339,0.137106511662378,0.419965790354462,0.674510444889149,0.999869419239474
"AT5G54740",3.21211320039135,-0.565230732968815,1.14421647745413,-0.49398933165728,0.621313713846214,0.999869419239474
"AT5G54750",290.155320117492,0.0425604217876563,0.127539374673806,0.333704174859791,0.738602798924475,0.999869419239474
"AT5G54760",872.581810728223,-0.0472348457291664,0.0855453128275403,-0.552161704340156,0.58083756935223,0.999869419239474
"AT5G54770",4034.26741273798,0.129476610902403,0.17392768030775,0.744427860322782,0.456617669233233,0.999869419239474
"AT5G54780",165.522144084427,0.162004383958071,0.150807362660146,1.07424717931814,0.282711911995436,0.999869419239474
"AT5G54790",4.14449853577426,0.0966105735057525,0.754196856430851,0.128097290093399,0.898071980574198,0.999869419239474
"AT5G54800",301.963405414366,-0.204224818530502,0.145812340645412,-1.40060037186522,0.161333609697745,0.999869419239474
"AT5G54830",588.305101430957,-0.0538461417390059,0.0822223924879811,-0.654884151502608,0.512542344873474,0.999869419239474
"AT5G54840",102.734704671902,-0.150154212776987,0.193893303446899,-0.774416702937391,0.438684409313722,0.999869419239474
"AT5G54850",91.9790257684975,0.0805816487277942,0.177210531861314,0.454722684263809,0.649308759123498,0.999869419239474
"AT5G54855",193.62292365827,-0.0275024025447102,0.121330929979727,-0.226672642740853,0.820678301361629,0.999869419239474
"AT5G54860",101.03223727457,-0.286251992505807,0.193471651847515,-1.47955522047962,0.138991984320383,0.999869419239474
"AT5G54870",497.316960652267,-0.0715933348549991,0.129756290166075,-0.551752325558683,0.581118054622971,0.999869419239474
"AT5G54880",52.651003369126,-0.0506155487630919,0.317021225194073,-0.15965981057611,0.873149061207228,0.999869419239474
"AT5G54890",51.6471362732514,-0.484165531399063,0.27788637141136,-1.74231477758348,0.081453379014886,0.999869419239474
"AT5G54900",648.349242974653,-0.199543248063094,0.110051981285838,-1.81317270013359,0.0698051890312877,0.999869419239474
"AT5G54910",159.491765984621,0.208595954693178,0.175841174024692,1.1862748065131,0.235513792496498,0.999869419239474
"AT5G54920",125.100210749304,0.095930076434866,0.16157865986117,0.593705112527174,0.55270936299237,0.999869419239474
"AT5G54930",102.378902688802,0.00428308668912297,0.184552219664281,0.0232079933631486,0.981484362544112,0.999869419239474
"AT5G54940",5203.37162260295,-0.0127029265371636,0.0820854019237607,-0.154752565492239,0.87701638784717,0.999869419239474
"AT5G54960",375.739222264606,0.0601102614778743,0.209382770308929,0.287083131955824,0.774048667556388,0.999869419239474
"AT5G54970",42.2709675917538,-0.063979299843352,0.353553230748486,-0.180960868913305,0.856398290945444,0.999869419239474
"AT5G54980",280.655969503197,-0.278798033993456,0.23897298813246,-1.16665082598759,0.243351408800603,0.999869419239474
"AT5G55000",261.881303048828,0.0932550975350617,0.128761283490047,0.724247964973648,0.468913516361246,0.999869419239474
"AT5G55010",4.85516046576091,0.638489154888248,0.773357408592914,0.825606825245195,0.409027162156721,0.999869419239474
"AT5G55020",12.2873124869322,0.133822491141139,0.567788246431359,0.23569084422271,0.813672575026725,0.999869419239474
"AT5G55040",1014.19231766624,0.00769625839600742,0.0960566725602912,0.0801220591018991,0.936140178520257,0.999869419239474
"AT5G55050",89.842331771238,-0.40055876543015,0.19808837369298,-2.02212153072134,0.0431637982179011,0.999869419239474
"AT5G55060",295.85480341491,0.209752149685365,0.137031461487694,1.53068607317015,0.125846997381072,0.999869419239474
"AT5G55070",809.344629444425,-0.0500421735000607,0.123618256128227,-0.404812161790673,0.68561558845375,0.999869419239474
"AT5G55090",24.5519596745983,-0.182751765344108,0.406098676865447,-0.450018125532231,0.652697371142984,0.999869419239474
"AT5G55100",1010.20757727177,0.0498614154048075,0.0970445145383296,0.513799421245121,0.607392232617721,0.999869419239474
"AT5G55125",69.1310648795035,-0.195244236212821,0.197301853466164,-0.989571221875543,0.322383741976146,0.999869419239474
"AT5G55130",243.569488841463,-0.14673380379147,0.104320357127852,-1.40656922417968,0.159555164298421,0.999869419239474
"AT5G55140",449.630408793935,-0.103261660778731,0.158859362448635,-0.650019357921817,0.515679717543023,0.999869419239474
"AT5G55150",5.91844845395678,1.09077754280619,0.715510891498892,1.52447370929766,0.127390419504196,0.999869419239474
"AT5G55160",868.797825331401,-0.133183917878185,0.123989458490158,-1.07415517012486,0.282753141043769,0.999869419239474
"AT5G55170",30.0748777673745,-0.14355774150675,0.383998680149283,-0.373849570136389,0.708516237456934,0.999869419239474
"AT5G55180",251.641919427363,-0.0364243371860029,0.137663880050687,-0.264588918840525,0.791326157475405,0.999869419239474
"AT5G55190",1714.44621320335,0.0248703299578518,0.107729357483654,0.230859354764328,0.817424068004765,0.999869419239474
"AT5G55200",88.9382890960142,-0.262183211333582,0.208250927912003,-1.25897739790321,0.208038495797002,0.999869419239474
"AT5G55210",257.584569802385,-0.0182560237746696,0.16586721886705,-0.110064085594289,0.912358550608461,0.999869419239474
"AT5G55220",428.146479185887,-0.0322945492785437,0.156280473494325,-0.206644813369576,0.836287259539384,0.999869419239474
"AT5G55230",1181.05602566831,0.0872941752012628,0.0662348283871312,1.31794974527666,0.187520471539232,0.999869419239474
"AT5G55250",18.346645528583,-0.524556414730411,0.386948315233038,-1.35562397891434,0.175218838391297,0.999869419239474
"AT5G55260",202.272088296067,0.0439960269631056,0.150904630499866,0.291548554987149,0.770631814354425,0.999869419239474
"AT5G55270",3.1399902258999,-0.279364667168989,0.910706752825197,-0.306755897331763,0.75902917959493,0.999869419239474
"AT5G55280",143.245332794294,-0.147676259145081,0.18280771072568,-0.807822922560868,0.419192527333412,0.999869419239474
"AT5G55290",543.969457476874,0.073428045533264,0.0785867218731341,0.934356896217176,0.350119824306508,0.999869419239474
"AT5G55300",1384.06944587868,-0.0526761356743967,0.12289865250592,-0.428614428232721,0.668203843772115,0.999869419239474
"AT5G55310",869.241885706037,0.107873809989037,0.0768353803428906,1.40396012237634,0.16033072466932,0.999869419239474
"AT5G55370",6.78003139643191,0.756280336577351,0.664799265951177,1.13760705721491,0.255284598455947,0.999869419239474
"AT5G55380",43.4459730552668,0.30307210890127,0.228540431180779,1.3261203163721,0.18479984765301,0.999869419239474
"AT5G55390",838.592503583475,0.0999816618110501,0.099634621783781,1.00348312685948,0.315627814028045,0.999869419239474
"AT5G55400",131.932126089688,-0.155630976002101,0.149673658369515,-1.03980204464488,0.298431879001127,0.999869419239474
"AT5G55410",4.78090939292369,0.0364655089057161,0.700143580164271,0.0520829011917247,0.958462637345344,0.999869419239474
"AT5G55450",30.4483909628759,-0.406759384378208,0.434236763888232,-0.936722585936792,0.34890127515581,0.999869419239474
"AT5G55470",38.1333079619961,0.0712229414858164,0.304885449940726,0.233605577109905,0.815291197631261,0.999869419239474
"AT5G55480",626.778000736144,-0.115065973076185,0.175523415808107,-0.655559103304952,0.512107846487336,0.999869419239474
"AT5G55490",5.28481019793295,0.196425226303793,0.839861289976665,0.233878175655947,0.8150795566832,0.999869419239474
"AT5G55500",430.633557677818,0.0878200658741735,0.0987216049375271,0.889572914963727,0.373695255018601,0.999869419239474
"AT5G55510",58.8302780518266,-0.148860463773913,0.250292711356556,-0.594745500047153,0.552013602626623,0.999869419239474
"AT5G55520",59.56508158223,-0.281832136055688,0.286125159298469,-0.984995995272464,0.324626038089942,0.999869419239474
"AT5G55530",981.353211118445,-0.145913379096031,0.150580331315113,-0.969006893673815,0.332541749668101,0.999869419239474
"AT5G55540",843.101124475293,-0.0427755261248833,0.0992549225540061,-0.430966293904552,0.666492878841434,0.999869419239474
"AT5G55550",451.179651349244,0.0556685045453914,0.145005146675378,0.383907094484144,0.701047307914575,0.999869419239474
"AT5G55560",50.1652695594671,-0.455823392606099,0.294780189615277,-1.54631623380459,0.12202821324096,0.999869419239474
"AT5G55580",170.099269066591,-0.16372083813104,0.145867323796499,-1.12239557064506,0.261694286931869,0.999869419239474
"AT5G55590",3.28609176891866,-0.955259993719832,0.825804381575915,-1.15676304828617,0.24736918267338,0.999869419239474
"AT5G55600",824.275473273117,0.00235511966742768,0.100817295322693,0.0233602742455001,0.981362892911193,0.999869419239474
"AT5G55610",304.849081321628,0.110364407563635,0.120541059039755,0.915575227584783,0.359889729262753,0.999869419239474
"AT5G55620",70.9900922628019,0.282568900123498,0.216435292263974,1.30555833647899,0.191702796572196,0.999869419239474
"AT5G55630",538.837217142831,0.0283709113835198,0.102984176991534,0.275488062460818,0.782941295915913,0.999869419239474
"AT5G55640",100.802711534687,0.146731142837812,0.170772939169035,0.859217763375113,0.390220384905273,0.999869419239474
"AT5G55660",160.10431528665,0.181837273801001,0.14478897326469,1.25587791460184,0.209160237024237,0.999869419239474
"AT5G55670",147.480154305641,-0.0741534874273919,0.17161101052144,-0.432102154763127,0.665667168679539,0.999869419239474
"AT5G55700",553.8224420515,-0.0120260044404897,0.154696447689697,-0.0777393703610601,0.938035375834041,0.999869419239474
"AT5G55710",114.31805174487,0.123931856032577,0.161782229562203,0.766041217060411,0.443651777819887,0.999869419239474
"AT5G55720",4.28605638524238,-0.106029121987071,0.691098313146646,-0.153421184757794,0.878066139633908,0.999869419239474
"AT5G55730",758.82498055057,-0.0573202491213823,0.240711020401976,-0.238128894246969,0.811781124857945,0.999869419239474
"AT5G55740",71.4116113228477,-0.232059384051077,0.257668207744667,-0.900613180346385,0.367794024246883,0.999869419239474
"AT5G55760",73.7481586842322,0.272484418993595,0.254392842331812,1.0711166890387,0.28411696506499,0.999869419239474
"AT5G55780",5.64285058978648,-0.897426142650383,0.714941277662143,-1.25524455041254,0.209389997475046,0.999869419239474
"AT5G55790",334.663014421062,0.094608967930539,0.175875088698075,0.537932737551903,0.590623486069734,0.999869419239474
"AT5G55810",99.6200171580655,0.072403964055616,0.184695043147014,0.392018988825725,0.695044183441383,0.999869419239474
"AT5G55820",106.38027126317,-0.0515197142954162,0.220940965795437,-0.233183167774857,0.81561917578639,0.999869419239474
"AT5G55830",31.9227760766913,-0.351828209463514,0.342782406442678,-1.02638934452533,0.304708098589373,0.999869419239474
"AT5G55840",109.871285223479,0.0620861575816517,0.21565979753825,0.287889343727312,0.773431444234844,0.999869419239474
"AT5G55850",1517.92437282881,0.0245584915851089,0.124206274103906,0.197723438387373,0.843261450550811,0.999869419239474
"AT5G55860",647.371244920608,0.0146371444834812,0.110159775019054,0.132871953314624,0.894294648208071,0.999869419239474
"AT5G55900",80.5247607137877,0.266979173236008,0.209079954396366,1.27692381609133,0.201629145022597,0.999869419239474
"AT5G55910",859.668360846687,0.207175428324038,0.115840732814677,1.78845060187488,0.0737033386019092,0.999869419239474
"AT5G55920",275.421975560735,-0.125681391309358,0.157529253222024,-0.797828903132177,0.424969786062054,0.999869419239474
"AT5G55930",99.2262484145674,-0.126794991762191,0.495362609304773,-0.255963993608932,0.79797864025314,0.999869419239474
"AT5G55940",613.367667641594,0.029625105973782,0.0925362385199155,0.320145993046888,0.748857661496126,0.999869419239474
"AT5G55950",12.5698971836708,-0.27739106646478,0.459925504717777,-0.603121730844204,0.546427711021741,0.999869419239474
"AT5G55960",548.036586315942,-0.0383375341941453,0.102356270923076,-0.374549930828929,0.707995215918981,0.999869419239474
"AT5G55970",600.908997318187,0.222259258959701,0.187212358208271,1.1872039916961,0.235147166767333,0.999869419239474
"AT5G55990",157.419915336264,-0.138291851236438,0.132552208933322,-1.04330099324111,0.296808911231837,0.999869419239474
"AT5G56000",365.625461085476,-0.0361234297629358,0.186548473085845,-0.193640983307929,0.846457005476132,0.999869419239474
"AT5G56010",2613.68368464288,-0.0567163849748895,0.131085296670893,-0.432667785139042,0.665256136677961,0.999869419239474
"AT5G56020",303.351361092306,0.104009023834358,0.117043622881145,0.888634692553704,0.374199439827176,0.999869419239474
"AT5G56030",2705.90561282612,-0.127247902531931,0.128888165608075,-0.987273749545542,0.323508455849839,0.999869419239474
"AT5G56080",18.5783789174753,0.458605934766813,0.545054598782558,0.841394487435134,0.400126972682258,0.999869419239474
"AT5G56090",96.2331396662089,-0.0807233516958538,0.221269454165024,-0.364819229118041,0.715246350197356,0.999869419239474
"AT5G56100",584.896392428546,0.415694613399799,0.238327174791778,1.74421827373645,0.0811210360640407,0.999869419239474
"AT5G56120",43.8910243822314,-0.39396619634589,0.347290348244869,-1.13440007284081,0.25662676854064,0.999869419239474
"AT5G56130",113.738544605459,0.0364149175961772,0.19124769772069,0.190407090020816,0.848990142273859,0.999869419239474
"AT5G56140",2670.44484612765,0.130644113242661,0.15200066758748,0.859496970087138,0.390066390924551,0.999869419239474
"AT5G56150",379.549374319885,0.0423872379378851,0.111683478984268,0.379530064100671,0.704294283351761,0.999869419239474
"AT5G56160",79.52927654042,-0.0877932721871081,0.164059260735659,-0.535131462822847,0.592558955005538,0.999869419239474
"AT5G56170",1036.55749084871,0.135914841667108,0.0956944774135273,1.42029974289713,0.155520435994877,0.999869419239474
"AT5G56180",578.753338908321,0.127278660497018,0.149519539070391,0.851251022363695,0.394629925479834,0.999869419239474
"AT5G56190",529.772169183646,0.0760330453250577,0.0928255124560771,0.819096424175786,0.412731401902275,0.999869419239474
"AT5G56200",7.77769988953094,-0.455599877539772,0.701746922265265,-0.649236730628015,0.516185373706565,0.999869419239474
"AT5G56210",141.493897775861,-0.0412496227218685,0.140152480624023,-0.294319604891803,0.768513693211046,0.999869419239474
"AT5G56220",298.633979909423,-0.0863318657567863,0.132153081934717,-0.653271679274449,0.513581146921526,0.999869419239474
"AT5G56230",17.0642887542794,-0.451650615730014,0.501029747648458,-0.901444710318697,0.367351918364704,0.999869419239474
"AT5G56240",1537.66511577494,-0.0466049636947485,0.0853220918960286,-0.546223875424201,0.584912056255025,0.999869419239474
"AT5G56250",440.271401591973,-0.165960113872622,0.130107889866427,-1.27555764714193,0.202111933782582,0.999869419239474
"AT5G56260",182.239750922055,0.0569589372999281,0.170694876043871,0.333688618077141,0.738614539240487,0.999869419239474
"AT5G56270",248.210623998924,-0.0750533968504723,0.154561784051243,-0.485588318685485,0.627259080222816,0.999869419239474
"AT5G56280",311.787141093213,-0.089600043200493,0.140841093530366,-0.636178269811394,0.524660234892269,0.999869419239474
"AT5G56290",1306.69684616675,0.045351360924944,0.133992114611478,0.33846290922749,0.735014373591003,0.999869419239474
"AT5G56300",4.21157074182692,0.24567359551859,0.741576023316375,0.331285785670256,0.740428627081975,0.999869419239474
"AT5G56310",24.4149615520689,0.0811588795236342,0.386004696204464,0.210253606553649,0.833469742512594,0.999869419239474
"AT5G56320",63.4626242330607,-0.483237853109593,0.222164188114448,-2.17513838396246,0.0296197478287119,0.999869419239474
"AT5G56340",680.441623055959,0.0824036785318314,0.201366626875338,0.409222122903444,0.682376660600196,0.999869419239474
"AT5G56350",942.175082677477,0.0479408065275014,0.08147469251073,0.588413469878242,0.55625479870921,0.999869419239474
"AT5G56360",1039.87517304029,0.0174750017173276,0.0891346338426084,0.196051758603558,0.844569654482127,0.999869419239474
"AT5G56370",45.6630294925143,-0.109306061197584,0.250822791057664,-0.435789988368539,0.662989108342318,0.999869419239474
"AT5G56380",232.15852226169,0.00153494472374788,0.169971789519307,0.00903058518174584,0.992794733441948,0.999869419239474
"AT5G56420",150.21866941295,0.191662899028483,0.147824211601103,1.29655958893714,0.194782764482344,0.999869419239474
"AT5G56450",81.0284718282506,-0.237516835531577,0.221429418616254,-1.07265257261594,0.283427027266883,0.999869419239474
"AT5G56460",163.640337475208,-0.162180974723731,0.171270327643915,-0.946929786115192,0.343674558733834,0.999869419239474
"AT5G56490",5.00715157973244,-0.26945831362026,0.777452629963338,-0.346591294742892,0.728898386790623,0.999869419239474
"AT5G56500",405.201543938801,-0.172030247633056,0.116391102511717,-1.47803606908645,0.139398124205928,0.999869419239474
"AT5G56520",321.482806281624,0.264610737224488,0.136950279635059,1.93216646165028,0.0533389632778373,0.999869419239474
"AT5G56530",365.471160725855,-0.22640712534618,0.153738906686396,-1.47267292467492,0.140839250647444,0.999869419239474
"AT5G56540",151.646938866538,-0.114704857887262,0.18308935020641,-0.626496613582096,0.530989257390379,0.999869419239474
"AT5G56550",2078.66123971702,0.11322965364993,0.33363399387086,0.339382843865,0.734321341102287,0.999869419239474
"AT5G56580",26.2694899181028,0.162171166413573,0.363029024572023,0.446716806196854,0.655079545770356,0.999869419239474
"AT5G56590",253.214720037257,-0.114712836701761,0.12387447769302,-0.926040931417992,0.354424709143711,0.999869419239474
"AT5G56600",56.9783852713763,-0.416911592134499,0.268395117922044,-1.5533501330512,0.120339509361484,0.999869419239474
"AT5G56610",42.4038476286812,0.0384442946876439,0.304453603501805,0.126273081498988,0.899515763529606,0.999869419239474
"AT5G56620",7.99489546242354,0.0874804461201584,0.585136895137814,0.149504238832102,0.881155764854676,0.999869419239474
"AT5G56630",376.142539040203,-0.0319092547738424,0.126639059415917,-0.251970086646362,0.801064185358837,0.999869419239474
"AT5G56650",364.996321176976,0.0515441639055222,0.13289616801363,0.387852898062762,0.698124896686722,0.999869419239474
"AT5G56660",207.669261237793,-0.028576935185072,0.138409637085999,-0.206466368865024,0.836426632525676,0.999869419239474
"AT5G56670",874.889284068288,-0.121866383238676,0.111961259850187,-1.08846920266656,0.276388025259629,0.999869419239474
"AT5G56680",932.943070657008,-0.0304022182415405,0.106683539905653,-0.284975716670322,0.775662746168525,0.999869419239474
"AT5G56700",3.84282707028266,1.29173517536715,0.738698268000651,1.74866414519062,0.0803490912461256,0.999869419239474
"AT5G56710",1428.838034109,0.0322696422699984,0.108401649471391,0.297685897099886,0.765942908195118,0.999869419239474
"AT5G56720",16.4302702435793,-0.403486204753687,0.395592274925369,-1.01995471177946,0.30774993980984,0.999869419239474
"AT5G56730",141.342713187926,-0.0685799754087426,0.168128397958431,-0.407902390324916,0.683345337801851,0.999869419239474
"AT5G56740",157.155757715695,-0.109398892734496,0.154662770631876,-0.707338244928279,0.479356303981076,0.999869419239474
